gs://demo-cifar10-dataset-1012/span-1/automobile/3012.jpg,automobile
gs://demo-cifar10-dataset-1012/span-1/automobile/4683.jpg,automobile
gs://demo-cifar10-dataset-1012/span-1/automobile/1015.jpg,automobile
gs://demo-cifar10-dataset-1012/span-1/automobile/2214.jpg,automobile
gs://demo-cifar10-dataset-1012/span-1/automobile/0984.jpg,automobile
gs://demo-cifar10-dataset-1012/span-1/automobile/4577.jpg,automobile
gs://demo-cifar10-dataset-1012/span-1/automobile/4314.jpg,automobile
gs://demo-cifar10-dataset-1012/span-1/automobile/3541.jpg,automobile
gs://demo-cifar10-dataset-1012/span-1/automobile/0832.jpg,automobile
gs://demo-cifar10-dataset-1012/span-1/automobile/2859.jpg,automobile
gs://demo-cifar10-dataset-1012/span-1/automobile/4499.jpg,automobile
gs://demo-cifar10-dataset-1012/span-1/automobile/3959.jpg,automobile
gs://demo-cifar10-dataset-1012/span-1/automobile/1239.jpg,automobile
gs://demo-cifar10-dataset-1012/span-1/automobile/2598.jpg,automobile
gs://demo-cifar10-dataset-1012/span-1/automobile/1547.jpg,automobile
gs://demo-cifar10-dataset-1012/span-1/automobile/1556.jpg,automobile
gs://demo-cifar10-dataset-1012/span-1/automobile/4371.jpg,automobile
gs://demo-cifar10-dataset-1012/span-1/automobile/1107.jpg,automobile
gs://demo-cifar10-dataset-1012/span-1/automobile/2529.jpg,automobile
gs://demo-cifar10-dataset-1012/span-1/automobile/0904.jpg,automobile
gs://demo-cifar10-dataset-1012/span-1/automobile/1326.jpg,automobile
gs://demo-cifar10-dataset-1012/span-1/automobile/2333.jpg,automobile
gs://demo-cifar10-dataset-1012/span-1/bird/1367.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/2679.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/0051.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/4434.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/0122.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/0417.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/3176.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/1972.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/2359.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/4321.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/2952.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/4736.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/4633.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/2864.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/3500.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/0215.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/4136.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/3179.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/4384.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/0914.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/1362.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/4757.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/2381.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/2220.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/1175.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/2236.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/3088.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/4542.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/1813.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/0882.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/4922.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/3586.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/4482.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/1374.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/4968.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/1153.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/4231.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/3101.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/4155.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/4225.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/1921.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/1779.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/3539.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/0661.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/0922.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/3682.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/3875.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/0033.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/3702.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/1194.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/1639.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/3126.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/2566.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/1729.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/4879.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/4005.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/3868.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/0481.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/4268.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/2098.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/2962.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/4215.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/3194.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/1172.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/2395.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/2224.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/1864.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/0232.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/2346.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/3435.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/0770.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/4383.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/1967.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/0255.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/2567.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/0743.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/2436.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/1250.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/1196.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/1683.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/3272.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/4827.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/4371.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/0456.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/2315.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/1778.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/3660.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/2115.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/3129.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/2111.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/3797.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/2448.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/0846.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/2429.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/2415.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/3266.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/4276.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/2385.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/3512.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/3133.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/1867.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/2535.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/4682.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/1167.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/4805.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/3594.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/4859.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/0685.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/1642.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/3599.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/0769.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/0475.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/3168.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/2834.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/1656.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/3558.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/3541.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/2367.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/2598.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/4488.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/1414.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/1822.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/4183.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/2657.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/2114.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/1564.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/3055.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/0761.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/3069.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/4388.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/0918.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/1890.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/1939.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/3609.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/0670.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/4501.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/3114.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/3391.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/0294.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/0611.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/0851.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/0940.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/0178.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/3125.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/1207.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/4765.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/3603.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/4028.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/0065.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/2612.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/4548.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/1780.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/3614.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/2923.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/3888.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/0034.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/2724.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/1618.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/3602.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/2008.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/0667.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/4341.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/1560.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/1519.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/4656.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/0219.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/1451.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/0824.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/4917.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/3424.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/2388.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/4716.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/3310.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/0287.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/4038.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/3896.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/1537.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/0580.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/2451.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/1268.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/0663.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/2687.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/2298.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/0654.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/1320.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/4012.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/4911.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/1634.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/1247.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/3537.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/1668.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/1675.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/0392.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/1544.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/2999.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/1614.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/0493.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/0686.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/2542.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/bird/3844.jpg,bird
gs://demo-cifar10-dataset-1012/span-1/cat/4962.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/4899.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/3910.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/4667.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/0929.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/3244.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/0228.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/2733.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/2345.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/1863.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/2016.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/1607.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/4407.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/1460.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/0946.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/3975.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/2951.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/1153.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/4732.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/1020.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/2550.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/2543.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/1528.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/2840.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/4547.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/1998.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/4825.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/0300.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/1524.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/3881.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/0475.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/3597.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/4740.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/1999.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/3141.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/4427.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/1993.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/3515.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/1606.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/2402.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/1660.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/2210.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/1154.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/2037.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/1050.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/0006.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/2447.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/1858.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/0704.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/0481.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/1531.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/0075.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/1840.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/3357.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/3302.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/2101.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/0701.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/2120.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/3529.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/2340.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/1547.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/2425.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/4981.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/2392.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/4839.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/4283.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/0236.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/4494.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/0625.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/0114.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/2703.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/4025.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/3809.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/0691.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/0627.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/3211.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/1552.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/2356.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/2096.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/1937.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/2492.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/2888.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/1679.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/3058.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/3123.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/3820.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/2666.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/3021.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/1072.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/1658.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/3728.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/3841.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/1455.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/3196.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/1763.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/2235.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/1164.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/2359.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/3467.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/4608.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/4481.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/1461.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/4664.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/2085.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/4778.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/4514.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/1596.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/4112.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/4187.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/4001.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/2290.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/3936.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/3217.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/3347.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/3159.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/1135.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/2487.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/2373.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/2012.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/3877.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/4987.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/0999.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/4594.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/0838.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/4806.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/2902.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/1913.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/2034.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/4041.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/3790.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/4148.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/0934.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/2500.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/0818.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/2001.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/1912.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/2905.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/0950.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/1786.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/2239.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/0428.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/2981.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/2716.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/2378.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/3063.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/1979.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/3866.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/3009.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/1128.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/3447.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/4122.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/2094.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/1168.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/3997.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/1776.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/3153.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/0390.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/0416.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/0269.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/4539.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/3060.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/2988.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/0982.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/1701.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/3165.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/0123.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/2768.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/0980.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/3880.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/0881.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/0492.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/3116.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/2351.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/4688.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/4172.jpg,cat
gs://demo-cifar10-dataset-1012/span-1/cat/2322.jpg,cat
